KeyTime,CellNo,ResistValue,VoltValue,TempValue
2020-02-13 09:04:21,69,0.337,4.5,-20.0
2020-02-13 09:04:21,70,0.37,4.5,-20.0
2020-02-13 09:04:21,71,0.461,4.49,17.7
2020-02-13 09:04:21,72,0.447,4.47,-20.0
2020-02-13 09:04:21,73,0.392,4.46,-20.0
2020-02-13 09:04:21,74,0.343,4.45,-20.0
2020-02-13 09:04:21,75,0.417,4.46,-20.0
2020-02-13 09:04:21,76,0.382,4.49,-20.0
2020-02-13 09:04:21,77,0.365,4.51,-20.0
2020-02-13 09:04:21,78,0.327,4.49,-20.0
2020-02-13 09:04:21,79,0.405,4.48,-20.0
2020-02-13 09:04:21,80,0.406,4.45,-20.0
2020-02-13 09:04:21,81,0.424,4.46,22.1
2020-02-13 09:04:21,82,0.33,4.46,-20.0
2020-02-13 09:04:21,83,0.344,4.45,-20.0
2020-02-13 09:04:21,84,0.383,4.46,-20.0
2020-02-13 09:04:21,85,0.388,4.46,-20.0
2020-02-13 09:04:21,86,0.371,4.5,-20.0
2020-02-13 09:04:21,87,0.294,4.48,-20.0
2020-02-13 09:04:21,88,0.386,4.5,-20.0
2020-02-13 09:04:21,89,0.428,4.45,-20.0
2020-02-13 09:04:21,90,0.414,4.45,-20.0
2020-02-13 09:04:21,91,0.395,4.43,-20.0
2020-02-13 09:04:21,92,0.389,4.43,-20.0
2020-02-13 09:04:21,93,0.428,4.45,-20.0
2020-02-13 09:04:21,94,0.414,4.45,-20.0
2020-02-13 09:04:21,95,0.395,4.43,-20.0
2020-02-13 09:04:21,96,0.389,4.44,-20.0
2020-02-13 21:03:46,1,0.405,4.45,23.0
2020-02-13 21:03:46,2,0.415,4.43,-20.0
2020-02-13 21:03:46,3,0.411,4.44,-20.0
2020-02-13 21:03:46,4,0.414,4.47,-20.0
2020-02-13 21:03:46,5,0.366,4.48,-20.0
2020-02-13 21:03:46,6,0.378,4.49,-20.0
2020-02-13 21:03:46,7,0.426,4.48,-20.0
2020-02-13 21:03:46,8,0.391,4.45,-20.0
2020-02-13 21:03:46,9,0.392,4.42,-20.0
2020-02-13 21:03:46,10,0.339,4.44,-20.0
2020-02-13 21:03:46,11,0.346,4.42,-20.0
2020-02-13 21:03:46,12,0.393,4.43,-20.0
2020-02-13 21:03:46,13,0.395,4.46,22.2
2020-02-13 21:03:46,14,0.384,4.46,-20.0
2020-02-13 21:03:46,15,0.307,4.5,-20.0
2020-02-13 21:03:46,16,0.366,4.53,-20.0
2020-02-13 21:03:46,17,0.409,4.49,-20.0
2020-02-13 21:03:46,18,0.385,4.45,-20.0
2020-02-13 21:03:46,19,0.41,4.46,-20.0
2020-02-13 21:03:46,20,0.332,4.48,-20.0
2020-02-13 21:03:46,21,0.339,4.46,-20.0
2020-02-13 21:03:46,22,0.399,4.43,-20.0
2020-02-13 21:03:46,23,0.422,4.47,-20.0
2020-02-13 21:03:46,24,0.438,4.49,-20.0
2020-02-13 21:03:46,25,0.359,4.49,17.3
2020-02-13 21:03:46,26,0.366,4.48,-20.0
2020-02-13 21:03:46,27,0.455,4.51,-20.0
2020-02-13 21:03:46,28,0.408,4.46,-20.0
2020-02-13 21:03:46,29,0.351,4.4,-20.0
2020-02-13 21:03:46,30,0.33,4.4,-20.0
2020-02-13 21:03:46,31,0.33,4.47,-20.0
2020-02-13 21:03:46,32,0.41,4.43,-20.0
2020-02-13 21:03:46,33,0.391,4.46,-20.0
2020-02-13 21:03:46,34,0.364,4.44,-20.0
2020-02-13 21:03:46,35,0.314,4.5,-20.0
2020-02-13 21:03:46,36,0.333,4.49,-20.0
2020-02-13 21:03:46,37,0.376,4.49,19.0
2020-02-13 21:03:46,38,0.38,4.45,-20.0
2020-02-13 21:03:46,39,0.389,4.44,-20.0
2020-02-13 21:03:46,40,0.392,4.46,-20.0
2020-02-13 21:03:46,41,0.312,4.48,-20.0
2020-02-13 21:03:46,42,0.376,4.52,-20.0
2020-02-13 21:03:46,43,0.415,4.48,-20.0
2020-02-13 21:03:46,44,0.44,4.44,-20.0
2020-02-13 21:03:46,45,0.437,4.48,21.9
2020-02-13 21:03:46,46,0.388,4.48,-20.0
2020-02-13 21:03:46,47,0.349,4.48,-20.0
2020-02-13 21:03:46,48,0.412,4.47,-20.0
2020-02-13 21:03:46,49,0.391,4.49,-20.0
2020-02-13 21:03:46,50,0.393,4.46,-20.0
2020-02-13 21:03:46,51,0.383,4.44,-20.0
2020-02-13 21:03:46,52,0.323,4.43,-20.0
2020-02-13 21:03:46,53,0.319,4.43,-20.0
2020-02-13 21:03:46,54,0.39,4.43,-20.0
2020-02-13 21:03:46,55,0.402,4.44,-20.0
2020-02-13 21:03:46,56,0.4,4.44,-20.0
2020-02-13 21:03:46,57,0.389,4.52,-20.0
2020-02-13 21:03:46,58,0.414,4.51,-20.0
2020-02-13 21:03:46,59,0.39,4.47,-20.0
2020-02-13 21:03:46,60,0.403,4.45,-20.0
2020-02-13 21:03:46,61,0.323,4.43,-20.0
2020-02-13 21:03:46,62,0.357,4.44,-20.0
2020-02-13 21:03:46,63,0.411,4.44,-20.0
2020-02-13 21:03:46,64,0.392,4.44,-20.0
2020-02-13 21:03:46,65,0.392,4.46,-20.0
2020-02-13 21:03:46,66,0.337,4.5,-20.0
2020-02-13 21:03:46,67,0.462,4.48,17.9
2020-02-13 21:03:46,68,0.444,4.47,-20.0
2020-02-13 21:03:46,69,0.396,4.46,-20.0
2020-02-13 21:03:46,70,0.371,4.49,-20.0
2020-02-13 21:03:46,71,0.34,4.45,-20.0
2020-02-13 21:03:46,72,0.386,4.48,-20.0
2020-02-13 21:03:46,73,0.368,4.51,-20.0
2020-02-13 21:03:46,74,0.328,4.49,-20.0
2020-02-13 21:03:46,75,0.38,4.56,-20.0
2020-02-13 21:03:46,76,0.405,4.47,-20.0
2020-02-13 21:03:46,77,0.406,4.46,-20.0
2020-02-13 21:03:46,78,0.427,4.45,22.1
2020-02-13 21:03:46,79,0.333,4.46,-20.0
2020-02-13 21:03:46,80,0.344,4.44,-20.0
2020-02-13 21:03:46,81,0.388,4.46,-20.0
2020-02-13 21:03:46,82,0.391,4.46,-20.0
2020-02-13 21:03:46,83,0.372,4.49,-20.0
2020-02-13 21:03:46,84,0.29,4.49,-20.0
2020-02-13 21:03:46,85,0.388,4.49,-20.0
2020-02-13 21:03:46,86,0.429,4.45,-20.0
2020-02-13 21:03:46,87,0.417,4.44,-20.0
2020-02-13 21:03:46,88,0.389,4.43,-20.0
2020-02-13 21:03:46,89,0.391,4.46,-20.0
2020-02-13 21:03:46,90,0.372,4.49,-20.0
2020-02-13 21:03:46,91,0.29,4.49,-20.0
2020-02-13 21:03:46,92,0.388,4.49,-20.0
2020-02-13 21:03:46,93,0.429,4.45,-20.0
2020-02-13 21:03:46,94,0.417,4.45,-20.0
2020-02-13 21:03:46,95,0.394,4.42,-20.0
2020-02-13 21:03:46,96,0.389,4.43,-20.0
2020-02-14 09:03:01,1,0.408,4.45,23.1
2020-02-14 09:03:01,2,0.417,4.42,-20.0
2020-02-14 09:03:01,3,0.411,4.43,-20.0
2020-02-14 09:03:01,4,0.418,4.47,-20.0
2020-02-14 09:03:01,5,0.367,4.47,-20.0
2020-02-14 09:03:01,6,0.378,4.5,-20.0
2020-02-14 09:03:01,7,0.427,4.48,-20.0
2020-02-14 09:03:01,8,0.393,4.45,-20.0
2020-02-14 09:03:01,9,0.393,4.42,-20.0
2020-02-14 09:03:01,10,0.343,4.43,-20.0
2020-02-14 09:03:01,11,0.348,4.43,-20.0
2020-02-14 09:03:01,12,0.395,4.43,-20.0
2020-02-14 09:03:01,13,0.395,4.46,22.3
2020-02-14 09:03:01,14,0.384,4.45,-20.0
2020-02-14 09:03:01,15,0.309,4.51,-20.0
2020-02-14 09:03:01,16,0.369,4.51,-20.0
2020-02-14 09:03:01,17,0.411,4.5,-20.0
2020-02-14 09:03:01,18,0.384,4.45,-20.0
2020-02-14 09:03:01,19,0.411,4.45,-20.0
2020-02-14 09:03:01,20,0.329,4.46,-20.0
2020-02-14 09:03:01,21,0.338,4.46,-20.0
2020-02-14 09:03:01,22,0.4,4.42,-20.0
2020-02-14 09:03:01,23,0.42,4.47,-20.0
2020-02-14 09:03:01,24,0.437,4.47,-20.0
2020-02-14 09:03:01,25,0.362,4.49,17.3
2020-02-14 09:03:01,26,0.365,4.46,-20.0
2020-02-14 09:03:01,27,0.46,4.5,-20.0
2020-02-14 09:03:01,28,0.408,4.47,-20.0
2020-02-14 09:03:01,29,0.348,4.41,-20.0
2020-02-14 09:03:01,30,0.331,4.41,-20.0
2020-02-14 09:03:01,31,0.334,4.47,-20.0
2020-02-14 09:03:01,32,0.412,4.43,-20.0
2020-02-14 09:03:01,33,0.394,4.45,-20.0
2020-02-14 09:03:01,34,0.364,4.44,-20.0
2020-02-14 09:03:01,35,0.315,4.5,-20.0
2020-02-14 09:03:01,36,0.333,4.49,-20.0
2020-02-14 09:03:01,37,0.381,4.48,18.9
2020-02-14 09:03:01,38,0.383,4.46,-20.0
2020-02-14 09:03:01,39,0.388,4.48,-20.0
2020-02-14 09:03:01,40,0.329,4.46,-20.0
2020-02-14 09:03:01,41,0.344,4.47,-20.0
2020-02-14 09:03:01,42,0.38,4.45,-20.0
2020-02-14 09:03:01,43,0.381,4.44,-20.0
2020-02-14 09:03:01,44,0.392,4.46,-20.0
2020-02-14 09:03:01,45,0.313,4.48,-20.0
2020-02-14 09:03:01,46,0.375,4.53,-20.0
2020-02-14 09:03:01,47,0.418,4.5,-20.0
2020-02-14 09:03:01,48,0.44,4.44,-20.0
2020-02-14 09:03:01,49,0.438,4.48,21.9
2020-02-14 09:03:01,50,0.393,4.47,-20.0
2020-02-14 09:03:01,51,0.35,4.5,-20.0
2020-02-14 09:03:01,52,0.392,4.49,-20.0
2020-02-14 09:03:01,53,0.392,4.46,-20.0
2020-02-14 09:03:01,54,0.383,4.44,-20.0
2020-02-14 09:03:01,55,0.319,4.43,-20.0
2020-02-14 09:03:01,56,0.388,4.43,-20.0
2020-02-14 09:03:01,57,0.4,4.44,-20.0
2020-02-14 09:03:01,58,0.396,4.44,-20.0
2020-02-14 09:03:01,59,0.33,4.47,17.3
2020-02-14 09:03:01,60,0.389,4.51,-20.0
2020-02-14 09:03:01,61,0.414,4.51,-20.0
2020-02-14 09:03:01,62,0.389,4.47,-20.0
2020-02-14 09:03:01,63,0.402,4.46,-20.0
2020-02-14 09:03:01,64,0.322,4.43,-20.0
2020-02-14 09:03:01,65,0.356,4.45,-20.0
2020-02-14 09:03:01,66,0.407,4.44,-20.0
2020-02-14 09:03:01,67,0.388,4.44,-20.0
2020-02-14 09:03:01,68,0.388,4.46,-20.0
2020-02-14 09:03:01,69,0.339,4.51,-20.0
2020-02-14 09:03:01,70,0.367,4.49,-20.0
2020-02-14 09:03:01,71,0.457,4.48,17.8
2020-02-14 09:03:01,72,0.436,4.47,-20.0
2020-02-14 09:03:01,73,0.396,4.46,-20.0
2020-02-14 09:03:01,74,0.37,4.49,-20.0
2020-02-14 09:03:01,75,0.335,4.45,-20.0
2020-02-14 09:03:01,76,0.408,4.45,-20.0
2020-02-14 09:03:01,77,0.381,4.48,-20.0
2020-02-14 09:03:01,78,0.369,4.5,-20.0
2020-02-14 09:03:01,79,0.327,4.5,-20.0
2020-02-14 09:03:01,80,0.381,4.56,-20.0
2020-02-14 09:03:01,81,0.406,4.47,-20.0
2020-02-14 09:03:01,82,0.405,4.45,-20.0
2020-02-14 09:03:01,83,0.428,4.46,22.1
2020-02-14 09:03:01,84,0.335,4.45,-20.0
2020-02-14 09:03:01,85,0.347,4.44,-20.0
2020-02-14 09:03:01,86,0.387,4.46,-20.0
2020-02-14 09:03:01,87,0.393,4.46,-20.0
2020-02-14 09:03:01,88,0.369,4.49,-20.0
2020-02-14 09:03:01,89,0.29,4.48,-20.0
2020-02-14 09:03:01,90,0.391,4.49,-20.0
2020-02-14 09:03:01,91,0.426,4.45,-20.0
2020-02-14 09:03:01,92,0.416,4.45,-20.0
2020-02-14 09:03:01,93,0.396,4.43,-20.0
2020-02-14 09:03:01,94,0.39,4.44,-20.0
2020-02-14 09:03:01,95,0.396,4.42,-20.0
2020-02-14 09:03:01,96,0.39,4.44,-20.0
2020-02-14 21:02:08,1,0.407,4.45,23.6
2020-02-14 21:02:08,2,0.416,4.43,-20.0
2020-02-14 21:02:08,3,0.411,4.43,-20.0
2020-02-14 21:02:08,4,0.419,4.45,-20.0
2020-02-14 21:02:08,5,0.365,4.48,-20.0
2020-02-14 21:02:08,6,0.378,4.49,-20.0
2020-02-14 21:02:08,7,0.429,4.48,-20.0
2020-02-14 21:02:08,8,0.394,4.45,-20.0
2020-02-14 21:02:08,9,0.393,4.43,-20.0
2020-02-14 21:02:08,10,0.344,4.43,-20.0
2020-02-14 21:02:08,11,0.35,4.43,-20.0
2020-02-14 21:02:08,12,0.396,4.42,-20.0
2020-02-14 21:02:08,13,0.394,4.46,22.8
2020-02-14 21:02:08,14,0.383,4.44,-20.0
2020-02-14 21:02:08,15,0.31,4.5,-20.0
2020-02-14 21:02:08,16,0.37,4.52,-20.0
2020-02-14 21:02:08,17,0.41,4.49,-20.0
2020-02-14 21:02:08,18,0.39,4.45,-20.0
2020-02-14 21:02:08,19,0.413,4.46,-20.0
2020-02-14 21:02:08,20,0.333,4.47,-20.0
2020-02-14 21:02:08,21,0.337,4.45,-20.0
2020-02-14 21:02:08,22,0.396,4.42,-20.0
2020-02-14 21:02:08,23,0.42,4.47,-20.0
2020-02-14 21:02:08,24,0.439,4.47,-20.0
2020-02-14 21:02:08,25,0.363,4.48,17.4
2020-02-14 21:02:08,26,0.367,4.47,-20.0
2020-02-14 21:02:08,27,0.465,4.49,-20.0
2020-02-14 21:02:08,28,0.408,4.46,-20.0
2020-02-14 21:02:08,29,0.346,4.4,-20.0
2020-02-14 21:02:08,30,0.325,4.41,-20.0
2020-02-14 21:02:08,31,0.332,4.48,-20.0
2020-02-14 21:02:08,32,0.416,4.42,-20.0
2020-02-14 21:02:08,33,0.394,4.45,-20.0
2020-02-14 21:02:08,34,0.367,4.44,-20.0
2020-02-14 21:02:08,35,0.334,4.5,-20.0
2020-02-14 21:02:08,36,0.381,4.49,19.0
2020-02-14 21:02:08,37,0.378,4.47,-20.0
2020-02-14 21:02:08,38,0.387,4.46,-20.0
2020-02-14 21:02:08,39,0.329,4.46,-20.0
2020-02-14 21:02:08,40,0.343,4.45,-20.0
2020-02-14 21:02:08,41,0.384,4.44,-20.0
2020-02-14 21:02:08,42,0.382,4.44,-20.0
2020-02-14 21:02:08,43,0.391,4.46,-20.0
2020-02-14 21:02:08,44,0.314,4.47,-20.0
2020-02-14 21:02:08,45,0.377,4.52,-20.0
2020-02-14 21:02:08,46,0.418,4.49,-20.0
2020-02-14 21:02:08,47,0.437,4.44,-20.0
2020-02-14 21:02:08,48,0.438,4.48,22.5
2020-02-14 21:02:08,49,0.393,4.47,-20.0
2020-02-14 21:02:08,50,0.352,4.49,-20.0
2020-02-14 21:02:08,51,0.411,4.47,-20.0
2020-02-14 21:02:08,52,0.391,4.49,-20.0
2020-02-14 21:02:08,53,0.377,4.44,-20.0
2020-02-14 21:02:08,54,0.331,4.43,-20.0
2020-02-14 21:02:08,55,0.318,4.43,-20.0
2020-02-14 21:02:08,56,0.391,4.43,-20.0
2020-02-14 21:02:08,57,0.395,4.43,-20.0
2020-02-14 21:02:08,58,0.4,4.44,-20.0
2020-02-14 21:02:08,59,0.331,4.47,17.4
2020-02-14 21:02:08,60,0.388,4.51,-20.0
2020-02-14 21:02:08,61,0.413,4.51,-20.0
2020-02-14 21:02:08,62,0.389,4.47,-20.0
2020-02-14 21:02:08,63,0.407,4.45,-20.0
2020-02-14 21:02:08,64,0.317,4.44,-20.0
2020-02-14 21:02:08,65,0.354,4.44,-20.0
2020-02-14 21:02:08,66,0.406,4.43,-20.0
2020-02-14 21:02:08,67,0.394,4.43,-20.0
2020-02-14 21:02:08,68,0.388,4.46,-20.0
2020-02-14 21:02:08,69,0.351,4.5,-20.0
2020-02-14 21:02:08,70,0.37,4.5,-20.0
2020-02-14 21:02:08,71,0.456,4.49,18.0
2020-02-14 21:02:08,72,0.44,4.47,-20.0
2020-02-14 21:02:08,73,0.393,4.46,-20.0
2020-02-14 21:02:08,74,0.365,4.5,-20.0
2020-02-14 21:02:08,75,0.338,4.45,-20.0
2020-02-14 21:02:08,76,0.405,4.45,-20.0
2020-02-14 21:02:08,77,0.378,4.48,-20.0
2020-02-14 21:02:08,78,0.377,4.51,-20.0
2020-02-14 21:02:08,79,0.329,4.5,-20.0
2020-02-14 21:02:08,80,0.372,4.56,-20.0
2020-02-14 21:02:08,81,0.408,4.48,-20.0
2020-02-14 21:02:08,82,0.408,4.46,-20.0
2020-02-14 21:02:08,83,0.335,4.45,-20.0
2020-02-14 21:02:08,84,0.348,4.45,-20.0
2020-02-14 21:02:08,85,0.389,4.46,-20.0
2020-02-14 21:02:08,86,0.39,4.46,-20.0
2020-02-14 21:02:08,87,0.368,4.49,-20.0
2020-02-14 21:02:08,88,0.286,4.49,-20.0
2020-02-14 21:02:08,89,0.39,4.49,-20.0
2020-02-14 21:02:08,90,0.422,4.45,-20.0
2020-02-14 21:02:08,91,0.417,4.45,-20.0
2020-02-14 21:02:08,92,0.405,4.43,-20.0
2020-02-14 21:02:08,93,0.389,4.44,-20.0
2020-02-14 21:02:08,94,0.417,4.45,-20.0
2020-02-14 21:02:08,95,0.405,4.42,-20.0
2020-02-14 21:02:08,96,0.389,4.43,-20.0
2020-02-15 09:01:32,1,0.408,4.45,23.5
2020-02-15 09:01:32,2,0.416,4.43,-20.0
2020-02-15 09:01:32,3,0.41,4.43,-20.0
2020-02-15 09:01:32,4,0.417,4.46,-20.0
2020-02-15 09:01:32,5,0.361,4.48,-20.0
2020-02-15 09:01:32,6,0.38,4.5,-20.0
2020-02-15 09:01:32,7,0.429,4.47,-20.0
2020-02-15 09:01:32,8,0.394,4.45,-20.0
2020-02-15 09:01:32,9,0.392,4.43,-20.0
2020-02-15 09:01:32,10,0.343,4.44,-20.0
2020-02-15 09:01:32,11,0.35,4.43,-20.0
2020-02-15 09:01:32,12,0.395,4.43,-20.0
2020-02-15 09:01:32,13,0.393,4.47,22.6
2020-02-15 09:01:32,14,0.383,4.44,-20.0
2020-02-15 09:01:32,15,0.312,4.5,-20.0
2020-02-15 09:01:32,16,0.37,4.53,-20.0
2020-02-15 09:01:32,17,0.409,4.49,-20.0
2020-02-15 09:01:32,18,0.39,4.45,-20.0
